8935;39;4;10;sea;false;ocean;0
8936;55;4;20;sea;true;ocean;0
8937;14;0;62;sea;false;ocean;0
8938;11;50;17;sea;true;ocean;0
8939;14;5;63;sea;false;ocean;0
8940;23;11;45;sea;false;ocean;0
8941;16;48;28;sea;false;ocean;0
8942;11;35;31;sea;false;ocean;0
8943;27;11;42;sea;true;ocean;0
8944;22;1;59;sea;false;ocean;0
8945;16;63;18;sea;false;ocean;0
8946;1;6;15;sea;false;ocean;0
8947;9;48;26;sea;false;ocean;0
8948;13;44;26;sea;false;ocean;0
8949;5;38;1;sea;true;ocean;0
8950;25;41;3;sea;false;ocean;0
8951;47;26;26;sea;false;ocean;0
8952;2;8;41;sea;false;ocean;0
8953;35;13;31;sea;false;ocean;0
8954;14;57;13;sea;false;ocean;0
8955;30;18;36;sea;true;ocean;0
8956;5;51;31;sea;true;ocean;0
8957;0;44;42;sea;true;ocean;0
8958;7;16;34;sea;false;ocean;0
8959;49;40;9;sea;false;ocean;0
8960;4;4;69;sea;true;ocean;0
8961;10;42;41;sea;false;ocean;0
8962;7;75;14;sea;true;ocean;0
8963;41;25;31;sea;false;ocean;0
8964;34;28;23;sea;false;ocean;0
8965;46;53;0;sea;false;ocean;0
8966;48;11;26;sea;false;ocean;0
8967;20;16;40;sea;false;ocean;0
8968;79;8;3;sea;false;ocean;0
8969;25;47;27;sea;false;ocean;0
8970;29;24;39;sea;false;ocean;0
8971;47;43;9;sea;true;ocean;0
8972;1;0;75;sea;false;ocean;0
8973;9;35;28;sea;true;ocean;0
8974;15;11;4;sea;false;ocean;0
8975;4;26;46;sea;false;ocean;0
8976;27;14;27;sea;true;ocean;0
8977;4;13;34;sea;true;ocean;0
8978;13;13;48;sea;true;ocean;0
8979;9;4;18;sea;false;ocean;0
8980;11;48;40;sea;false;ocean;0
8981;1;44;33;sea;true;ocean;0
8982;32;24;17;sea;false;ocean;0
8983;3;13;47;sea;true;ocean;0
8984;0;26;25;sea;false;ocean;0
8985;40;3;19;sea;false;ocean;0
8986;4;48;38;sea;false;ocean;0
8987;31;1;66;sea;false;ocean;0
8988;38;22;2;sea;false;ocean;0
8989;14;34;17;sea;false;ocean;0
8990;5;72;16;sea;false;ocean;0
8991;28;20;26;sea;false;ocean;0
8992;38;15;40;sea;true;ocean;0
8993;8;34;49;sea;true;ocean;0
8994;15;0;33;sea;false;ocean;0
8995;11;38;2;sea;false;ocean;0
8996;12;15;23;sea;true;ocean;0
8997;12;61;3;sea;false;ocean;0
8998;45;16;32;sea;false;ocean;0
8999;47;21;9;sea;false;ocean;0
9000;15;0;30;sea;false;ocean;0
9001;22;9;25;sea;false;ocean;0
9002;27;0;69;sea;false;ocean;0
9003;23;5;18;sea;false;ocean;0
9004;53;2;2;sea;false;ocean;0
9005;3;54;40;sea;false;ocean;0
9006;5;14;28;sea;true;ocean;0
9007;28;21;26;sea;false;ocean;0
9008;55;12;22;sea;false;ocean;0
9009;40;1;27;sea;false;ocean;0
9010;24;45;16;sea;false;ocean;0
9011;1;19;24;sea;false;ocean;0
9012;31;31;21;sea;false;ocean;0
9013;11;40;28;sea;false;ocean;0
9014;2;25;31;sea;false;ocean;0
9015;36;14;15;sea;false;ocean;0
9016;58;19;11;sea;false;ocean;0
9017;36;7;30;sea;false;ocean;0
9018;6;62;12;sea;false;ocean;0
9019;25;4;28;sea;false;ocean;0
9020;7;7;20;sea;false;ocean;0
9021;23;59;16;sea;false;ocean;0
9022;90;9;0;sea;false;ocean;0
9023;68;9;6;sea;false;ocean;0
9024;9;66;4;sea;false;ocean;0
9025;11;25;48;sea;false;ocean;0
9026;6;87;4;sea;false;ocean;0
9027;34;3;2;sea;false;ocean;0
9028;20;31;3;sea;false;ocean;0
9029;6;63;28;sea;true;ocean;0
9030;8;7;12;sea;false;ocean;0
9031;24;27;42;sea;false;ocean;0
9032;19;12;51;sea;false;ocean;0
9033;28;20;34;sea;false;ocean;0
9034;35;11;32;sea;false;ocean;0
9035;81;9;3;sea;false;ocean;0
9036;57;29;10;sea;false;ocean;0
9037;40;41;3;sea;false;ocean;0
9038;46;51;1;sea;false;ocean;0
9039;26;33;6;sea;false;ocean;0
9040;1;5;85;sea;false;ocean;0
9041;2;32;5;sea;false;ocean;0
9042;4;41;24;sea;false;ocean;0
9043;1;38;4;sea;false;ocean;0
9044;15;80;4;sea;true;ocean;0
9045;39;10;44;sea;false;ocean;0
9046;16;10;9;sea;true;ocean;0
9047;47;1;6;sea;true;ocean;0
9048;34;40;23;sea;false;ocean;0
9049;28;31;31;sea;false;ocean;0
9050;66;21;11;sea;true;ocean;0
9051;0;20;67;sea;false;ocean;0
9052;56;8;31;sea;false;ocean;0
9053;21;19;5;sea;false;ocean;0
9054;11;15;69;sea;false;ocean;0
9055;62;36;1;sea;false;ocean;0
9056;21;45;27;sea;false;ocean;0
9057;7;0;42;sea;false;ocean;0
9058;3;35;45;sea;false;ocean;0
9059;41;44;10;sea;true;ocean;0
9060;53;8;13;sea;false;ocean;0
9061;7;15;32;sea;true;ocean;0
9062;28;29;14;sea;false;ocean;0
9063;45;43;5;sea;false;ocean;0
9064;28;15;9;sea;false;ocean;0
9065;33;6;23;sea;true;ocean;0
9066;16;66;7;sea;false;ocean;0
9067;58;5;5;sea;false;ocean;0
9068;63;15;13;sea;false;ocean;0
9069;11;68;4;sea;false;ocean;0
9070;9;33;15;sea;false;ocean;0
9071;17;61;14;sea;false;ocean;0
9072;4;55;4;sea;false;ocean;0
9073;27;25;20;sea;false;ocean;0
9074;66;7;11;sea;false;ocean;0
9075;6;5;12;sea;false;ocean;0
9076;4;1;21;sea;false;ocean;0
9077;32;39;26;sea;false;ocean;0
9078;12;23;21;sea;false;ocean;0
9079;26;31;30;sea;false;ocean;0
9080;41;17;15;sea;false;ocean;0
9081;1;13;41;sea;false;ocean;0
9082;43;16;19;sea;false;ocean;0
9083;58;0;1;sea;true;ocean;0
9084;45;8;33;sea;true;ocean;0
9085;37;12;37;sea;false;ocean;0
9086;9;44;45;sea;false;ocean;0
9087;1;84;11;sea;false;ocean;0
9088;9;10;66;sea;false;ocean;0
9089;4;12;14;sea;false;ocean;0
9090;14;12;17;sea;false;ocean;0
9091;1;8;37;sea;false;ocean;0
9092;9;16;69;sea;false;ocean;0
9093;4;84;6;sea;false;ocean;0
9094;1;60;5;sea;false;ocean;0
9095;6;47;41;sea;false;ocean;0
9096;46;17;21;sea;false;ocean;0
9097;9;37;29;sea;false;ocean;0
9098;1;42;28;sea;false;ocean;0
9099;9;37;5;sea;false;ocean;0
9100;46;9;9;sea;false;ocean;0
9101;7;48;23;sea;false;ocean;0
9102;16;55;12;sea;false;ocean;0
9103;28;1;41;sea;false;ocean;0
9104;54;23;7;sea;false;ocean;0
9105;49;13;28;sea;false;ocean;0
9106;14;12;66;sea;false;ocean;0
9107;20;29;39;sea;false;ocean;0
9108;33;16;40;sea;false;ocean;0
9109;41;13;2;sea;true;ocean;0
9110;2;49;21;sea;false;ocean;0
9111;26;26;22;sea;false;ocean;0
9112;33;18;17;sea;false;ocean;0
9113;22;1;37;sea;true;ocean;0
9114;51;27;15;sea;false;ocean;0
9115;67;5;13;sea;false;ocean;0
9116;24;31;42;sea;false;ocean;0
9117;50;5;8;sea;false;ocean;0
9118;2;49;18;sea;false;ocean;0
9119;1;49;12;sea;false;ocean;0
9120;19;60;0;sea;false;ocean;0
9121;20;34;1;sea;false;ocean;0
9122;0;23;3;sea;true;ocean;0
9123;3;17;21;sea;false;ocean;0
9124;24;57;4;sea;false;ocean;0
9125;26;3;70;sea;true;ocean;0
9126;5;53;2;sea;true;ocean;0
9127;28;37;12;sea;true;ocean;0
9128;7;91;1;sea;false;ocean;0
9129;15;16;22;sea;true;ocean;0
9130;25;14;7;sea;true;ocean;0
9131;23;48;18;sea;false;ocean;0
9132;1;55;12;sea;true;ocean;0
9133;0;22;21;sea;true;ocean;0
9134;1;47;33;sea;false;ocean;0
9135;1;35;50;sea;false;ocean;0
9136;31;58;9;sea;false;ocean;0
9137;44;24;5;sea;false;ocean;0
9138;17;0;30;sea;false;ocean;0
9139;16;7;0;sea;false;ocean;0
9140;17;14;56;sea;false;ocean;0
9141;8;14;34;sea;true;ocean;0
9142;52;15;0;sea;false;ocean;0
9143;5;5;11;sea;false;ocean;0
9144;16;54;18;sea;false;ocean;0
9145;74;9;8;sea;false;ocean;0
9146;15;14;21;sea;false;ocean;0
9147;9;23;59;sea;true;ocean;0
9148;59;7;28;sea;false;ocean;0
9149;21;4;59;sea;true;ocean;0
9150;18;15;55;sea;false;ocean;0
9151;7;5;29;sea;true;ocean;0
9152;32;31;25;sea;false;ocean;0
9153;45;33;12;sea;false;ocean;0
9154;9;24;36;sea;false;ocean;0
9155;23;60;6;sea;false;ocean;0
9156;15;37;30;sea;false;ocean;0
9157;8;9;51;sea;false;ocean;0
9158;14;40;35;sea;false;ocean;0
9159;55;38;2;sea;false;ocean;0
9160;23;18;43;sea;false;ocean;0
9161;37;13;15;sea;false;ocean;0
9162;14;17;26;sea;false;ocean;0
9163;37;17;11;sea;false;ocean;0
9164;32;23;21;sea;false;ocean;0
9165;24;2;26;sea;false;ocean;0
9166;18;32;39;sea;false;ocean;0
9167;17;28;12;sea;false;ocean;0
9168;6;14;53;sea;false;ocean;0
9169;64;21;9;sea;true;ocean;0
9170;46;32;1;sea;true;ocean;0
9171;19;27;0;sea;false;ocean;0
9172;75;0;7;sea;false;ocean;0
9173;15;34;48;sea;false;ocean;0
9174;16;27;54;sea;false;ocean;0
9175;19;34;35;sea;false;ocean;0
9176;14;49;18;sea;true;ocean;0
9177;10;73;0;sea;false;ocean;0
9178;22;41;26;sea;false;ocean;0
9179;27;33;21;sea;false;ocean;0
9180;71;14;10;sea;false;ocean;0
9181;27;23;41;sea;false;ocean;0
9182;12;46;31;sea;false;ocean;0
9183;39;0;11;sea;false;ocean;0
9184;0;16;25;sea;false;ocean;0
9185;1;54;24;sea;true;ocean;0
9186;5;31;47;sea;false;ocean;0
9187;4;1;28;sea;false;ocean;0
9188;42;30;21;sea;false;ocean;0
9189;6;48;22;sea;false;ocean;0
9190;27;8;9;sea;false;ocean;0
9191;72;6;15;sea;false;ocean;0
9192;57;8;13;sea;false;ocean;0
9193;24;13;61;sea;false;ocean;0
9194;30;30;38;sea;false;ocean;0
9195;29;23;24;sea;false;ocean;0
9196;36;13;29;sea;false;ocean;0
9197;30;17;7;sea;false;ocean;0
9198;21;34;6;sea;false;ocean;0
9199;30;8;25;sea;false;ocean;0
9200;3;45;43;sea;false;ocean;0
9201;12;11;59;sea;true;ocean;0
9202;15;68;1;sea;false;ocean;0
9203;22;40;23;sea;false;ocean;0
9204;5;81;8;sea;false;ocean;0
9205;18;31;29;sea;false;ocean;0
9206;42;21;17;sea;true;ocean;0
9207;44;4;9;sea;false;ocean;0
9208;24;3;70;sea;true;ocean;0
9209;28;28;24;sea;false;ocean;0
9210;19;59;0;sea;false;ocean;0
9211;9;22;16;sea;false;ocean;0
9212;5;10;49;sea;false;ocean;0
9213;43;6;10;sea;false;ocean;0
9214;39;49;0;sea;false;ocean;0
9215;17;33;15;sea;true;ocean;0
9216;20;9;37;sea;false;ocean;0
9217;12;15;2;sea;false;ocean;0
9218;78;4;12;sea;false;ocean;0
9219;10;0;84;sea;false;ocean;0
9220;43;4;25;sea;false;ocean;0
9221;23;33;2;sea;false;ocean;0
9222;40;8;13;sea;false;ocean;0
9223;10;2;85;sea;true;ocean;0
9224;6;23;25;sea;false;ocean;0
9225;9;6;83;sea;false;ocean;0
9226;9;44;44;sea;false;ocean;0
9227;44;52;3;sea;false;ocean;0
9228;17;70;10;sea;true;ocean;0
9229;21;66;5;sea;false;ocean;0
9230;9;3;15;sea;false;ocean;0
9231;36;18;2;sea;false;ocean;0
9232;18;9;25;sea;false;ocean;0
9233;32;22;0;sea;false;ocean;0
9234;10;7;12;sea;false;ocean;0
9235;74;8;11;sea;false;ocean;0
9236;23;31;34;sea;false;ocean;0
9237;7;46;7;sea;false;ocean;0
9238;8;61;26;sea;true;ocean;0
9239;11;25;61;sea;false;ocean;0
9240;40;34;3;sea;false;ocean;0
9241;34;6;14;sea;false;ocean;0
9242;71;11;5;sea;false;ocean;0
9243;0;94;1;sea;false;ocean;0
9244;63;29;4;sea;false;ocean;0
9245;33;0;44;sea;false;ocean;0
9246;25;2;6;sea;true;ocean;0
9247;11;68;7;sea;false;ocean;0
9248;23;4;0;sea;false;ocean;0
9249;16;24;40;sea;false;ocean;0
9250;37;28;14;sea;true;ocean;0
9251;64;22;6;sea;false;ocean;0
9252;68;6;25;sea;false;ocean;0
9253;87;10;1;sea;false;ocean;0
9254;47;3;39;sea;false;ocean;0
9255;15;27;34;sea;false;ocean;0
9256;9;21;35;sea;false;ocean;0
9257;19;35;38;sea;false;ocean;0
9258;2;15;62;sea;false;ocean;0
9259;41;27;4;sea;false;ocean;0
9260;9;3;12;sea;false;ocean;0
9261;47;1;18;sea;true;ocean;0
9262;9;52;21;sea;false;ocean;0
9263;82;2;5;sea;false;ocean;0
9264;5;47;43;sea;false;ocean;0
9265;1;38;19;sea;true;ocean;0
9266;4;0;61;sea;false;ocean;0
9267;22;0;3;sea;false;ocean;0
9268;14;9;34;sea;false;ocean;0
9269;24;13;47;sea;false;ocean;0
9270;21;33;28;sea;false;ocean;0
9271;9;11;54;sea;false;ocean;0
9272;0;19;62;sea;false;ocean;0
9273;16;48;15;sea;false;ocean;0
9274;1;44;26;sea;true;ocean;0
9275;22;54;8;sea;false;ocean;0
9276;29;10;28;sea;true;ocean;0
9277;18;71;10;sea;false;ocean;0
9278;10;63;26;sea;false;ocean;0
9279;11;19;50;sea;false;ocean;0
9280;44;26;2;sea;false;ocean;0
9281;21;0;59;sea;false;ocean;0
9282;25;44;0;sea;false;ocean;0
9283;60;12;11;sea;false;ocean;0
9284;59;12;0;sea;false;ocean;0
9285;8;69;4;sea;false;ocean;0
9286;23;2;45;sea;true;ocean;0
9287;41;52;5;sea;false;ocean;0
9288;20;66;11;sea;false;ocean;0
9289;23;21;15;sea;false;ocean;0
9290;15;43;39;sea;false;ocean;0
9291;27;24;9;sea;false;ocean;0
9292;34;38;3;sea;false;ocean;0
9293;20;7;54;sea;false;ocean;0
9294;12;8;27;sea;false;ocean;0
9295;8;63;0;sea;false;ocean;0
9296;22;34;26;sea;false;ocean;0
9297;23;56;12;sea;false;ocean;0
9298;33;21;31;sea;false;ocean;0
9299;3;6;51;sea;true;ocean;0
9300;17;72;3;sea;false;ocean;0
9301;30;8;28;sea;false;ocean;0
9302;8;21;54;sea;false;ocean;0
9303;23;47;10;sea;false;ocean;0
9304;11;80;4;sea;false;ocean;0
9305;5;18;7;sea;false;ocean;0
9306;16;48;30;sea;false;ocean;0
9307;43;16;16;sea;false;ocean;0
9308;59;10;19;sea;true;ocean;0
9309;22;19;2;sea;false;ocean;0
9310;1;24;49;sea;false;ocean;0
9311;45;47;4;sea;false;ocean;0
9312;26;14;1;sea;false;ocean;0
9313;12;6;2;sea;true;ocean;0
9314;35;57;1;sea;false;ocean;0
9315;1;46;28;sea;false;ocean;0
9316;4;2;17;sea;false;ocean;0
9317;18;15;63;sea;false;ocean;0
9318;22;21;54;sea;false;ocean;0
9319;15;4;44;sea;false;ocean;0
9320;0;2;81;sea;true;ocean;0
9321;34;4;11;sea;false;ocean;0
9322;28;2;39;sea;false;ocean;0
9323;62;23;13;sea;true;ocean;0
9324;47;47;1;sea;true;ocean;0
9325;39;15;24;sea;false;ocean;0
9326;4;7;47;sea;false;ocean;0
9327;4;21;52;sea;false;ocean;0
9328;29;31;0;sea;false;ocean;0
9329;0;54;22;sea;false;ocean;0
9330;6;10;47;sea;false;ocean;0
9331;1;26;70;sea;false;ocean;0
9332;76;1;20;sea;false;ocean;0
9333;14;55;13;sea;false;ocean;0
9334;37;30;27;sea;false;ocean;0
9335;9;46;7;sea;false;ocean;0
9336;2;82;11;sea;false;ocean;0
9337;14;71;6;sea;false;ocean;0
9338;19;50;8;sea;true;ocean;0
9339;24;10;32;sea;false;ocean;0
9340;13;8;63;sea;false;ocean;0
9341;65;1;9;sea;false;ocean;0
9342;15;53;10;sea;false;ocean;0
9343;29;22;31;sea;true;ocean;0
9344;18;10;22;sea;false;ocean;0
9345;57;15;10;sea;true;ocean;0
9346;22;1;18;sea;false;ocean;0
9347;10;3;57;sea;false;ocean;0
9348;4;78;15;sea;false;ocean;0
9349;29;0;15;sea;false;ocean;0
9350;58;26;2;sea;true;ocean;0
9351;28;21;33;sea;false;ocean;0
9352;13;3;51;sea;false;ocean;0
9353;57;28;0;sea;false;ocean;0
9354;7;0;31;sea;false;ocean;0
9355;5;21;16;sea;false;ocean;0
9356;1;21;76;sea;false;ocean;0
9357;28;45;4;sea;false;ocean;0
9358;9;31;29;sea;false;ocean;0
9359;13;41;10;sea;false;ocean;0
9360;48;2;25;sea;false;ocean;0
9361;2;55;35;sea;true;ocean;0
9362;22;36;33;sea;false;ocean;0
9363;21;49;25;sea;false;ocean;0
9364;22;6;16;sea;false;ocean;0
9365;13;66;5;sea;false;ocean;0
9366;54;1;32;sea;false;ocean;0
9367;15;49;10;sea;false;ocean;0
9368;13;6;67;sea;true;ocean;0
9369;1;2;51;sea;true;ocean;0
9370;82;10;6;sea;false;ocean;0
9371;9;7;70;sea;false;ocean;0
9372;73;8;2;sea;false;ocean;0
9373;66;1;14;sea;false;ocean;0
9374;47;12;13;sea;false;ocean;0
9375;21;3;74;sea;true;ocean;0
9376;64;6;20;sea;true;ocean;0
9377;12;51;3;sea;false;ocean;0
9378;31;6;1;sea;false;ocean;0
9379;6;36;21;sea;false;ocean;0
9380;14;69;11;sea;false;ocean;0
9381;26;36;35;sea;false;ocean;0
9382;6;57;8;sea;false;ocean;0
9383;19;15;23;sea;false;ocean;0
9384;8;24;11;sea;true;ocean;0
9385;53;21;15;sea;true;ocean;0
9386;11;31;46;sea;false;ocean;0
9387;4;7;2;sea;false;ocean;0
9388;26;27;37;sea;false;ocean;0
9389;19;27;13;sea;false;ocean;0
9390;7;43;13;sea;false;ocean;0
9391;41;13;23;sea;false;ocean;0
9392;1;92;0;sea;false;ocean;0
9393;6;6;81;sea;false;ocean;0
9394;37;18;28;sea;false;ocean;0
9395;14;68;9;sea;false;ocean;0
9396;24;14;43;sea;true;ocean;0
9397;29;9;52;sea;false;ocean;0
9398;2;18;23;sea;false;ocean;0
9399;56;7;29;sea;true;ocean;0
9400;6;8;0;sea;false;ocean;0
9401;11;21;31;sea;true;ocean;0
9402;45;13;36;sea;false;ocean;0
9403;23;63;2;sea;false;ocean;0
9404;61;14;17;sea;false;ocean;0
9405;40;5;47;sea;false;ocean;0
9406;21;12;47;sea;true;ocean;0
9407;11;20;68;sea;false;ocean;0
9408;39;5;32;sea;false;ocean;0
9409;29;14;5;sea;false;ocean;0
9410;58;10;6;sea;false;ocean;0
9411;2;24;7;sea;false;ocean;0
9412;21;8;60;sea;false;ocean;0
9413;12;59;7;sea;false;ocean;0
9414;4;25;30;sea;false;ocean;0
9415;49;12;4;sea;false;ocean;0
9416;7;0;55;sea;false;ocean;0
9417;14;9;31;sea;false;ocean;0
9418;4;51;41;sea;false;ocean;0
9419;9;14;39;sea;false;ocean;0
9420;41;3;55;sea;true;ocean;0
9421;32;4;39;sea;false;ocean;0
9422;26;2;66;sea;false;ocean;0
9423;24;5;20;sea;false;ocean;0
9424;11;1;42;sea;false;ocean;0
9425;2;49;25;sea;false;ocean;0
9426;23;10;19;sea;true;ocean;0
9427;30;15;51;sea;false;ocean;0
9428;59;7;20;sea;true;ocean;0
9429;57;2;26;sea;false;ocean;0
9430;26;5;15;sea;false;ocean;0
9431;22;3;65;sea;false;ocean;0
9432;5;2;64;sea;true;ocean;0
9433;18;48;12;sea;false;ocean;0
9434;1;15;80;sea;false;ocean;0
9435;2;27;52;sea;false;ocean;0
9436;55;16;8;sea;true;ocean;0
9437;35;3;48;sea;false;ocean;0
9438;5;21;53;sea;false;ocean;0
9439;16;13;3;sea;false;ocean;0
9440;40;32;22;sea;false;ocean;0
9441;25;23;32;sea;false;ocean;0
9442;29;18;21;sea;false;ocean;0
9443;14;29;27;sea;false;ocean;0
9444;16;1;10;sea;false;ocean;0
9445;17;55;21;sea;false;ocean;0
9446;50;12;21;sea;false;ocean;0
9447;3;57;31;sea;true;ocean;0
9448;41;15;7;sea;false;ocean;0
9449;31;7;41;sea;false;ocean;0
9450;38;20;19;sea;false;ocean;0
9451;5;7;43;sea;true;ocean;0
9452;6;11;17;sea;false;ocean;0
9453;15;27;27;sea;false;ocean;0
9454;42;34;8;sea;false;ocean;0
9455;60;4;10;sea;false;ocean;0
9456;4;6;21;sea;true;ocean;0
9457;43;25;17;sea;true;ocean;0
9458;18;31;21;sea;false;ocean;0
9459;6;10;64;sea;false;ocean;0
9460;24;36;32;sea;false;ocean;0
9461;12;27;31;sea;false;ocean;0
9462;16;25;55;sea;false;ocean;0
9463;7;22;42;sea;true;ocean;0
9464;34;1;37;sea;false;ocean;0
9465;43;21;16;sea;false;ocean;0
9466;1;34;59;sea;true;ocean;0
9467;42;9;20;sea;false;ocean;0
9468;1;26;43;sea;false;ocean;0
9469;3;67;24;sea;false;ocean;0
9470;41;33;19;sea;false;ocean;0
9471;29;16;48;sea;false;ocean;0
9472;42;0;20;sea;false;ocean;0
9473;23;23;33;sea;false;ocean;0
9474;18;35;46;sea;false;ocean;0
9475;21;53;20;sea;true;ocean;0
9476;26;10;23;sea;true;ocean;0
9477;20;35;20;sea;false;ocean;0
9478;11;7;40;sea;false;ocean;0
9479;34;5;2;sea;false;ocean;0
9480;79;1;16;sea;false;ocean;0
9481;42;32;7;sea;false;ocean;0
9482;3;15;70;sea;false;ocean;0
9483;32;36;31;sea;false;ocean;0
9484;17;7;28;sea;false;ocean;0
9485;72;16;5;sea;false;ocean;0
9486;19;65;13;sea;false;ocean;0
9487;32;34;3;sea;false;ocean;0
9488;1;22;58;sea;false;ocean;0
9489;3;45;51;sea;false;ocean;0
9490;27;51;11;sea;false;ocean;0
9491;3;43;26;sea;false;ocean;0
9492;39;5;23;sea;true;ocean;0
9493;26;32;25;sea;false;ocean;0
9494;20;5;67;sea;false;ocean;0
9495;37;10;5;sea;false;ocean;0
9496;2;5;43;sea;false;ocean;0
9497;42;4;19;sea;false;ocean;0
9498;30;3;55;sea;false;ocean;0
9499;31;5;62;sea;false;ocean;0
9500;44;5;19;sea;false;ocean;0
9501;34;6;30;sea;false;ocean;0
9502;70;15;6;sea;false;ocean;0
9503;32;0;21;sea;false;ocean;0
9504;16;80;3;sea;false;ocean;0
9505;10;6;4;sea;false;ocean;0
9506;44;2;6;sea;false;ocean;0
9507;59;9;13;sea;false;ocean;0
9508;39;8;42;sea;false;ocean;0
9509;20;26;38;sea;true;ocean;0
9510;13;47;19;sea;false;ocean;0
9511;15;12;43;sea;false;ocean;0
9512;21;10;47;sea;false;ocean;0
9513;17;6;38;sea;false;ocean;0
9514;23;44;28;sea;false;ocean;0
9515;12;13;23;sea;false;ocean;0
9516;5;10;17;sea;false;ocean;0
9517;53;26;9;sea;false;ocean;0
9518;47;21;17;sea;false;ocean;0
9519;39;4;21;sea;false;ocean;0
9520;53;3;27;sea;false;ocean;0
9521;51;19;10;sea;true;ocean;0
9522;70;6;21;sea;false;ocean;0
9523;47;39;8;sea;true;ocean;0
9524;28;23;23;sea;false;ocean;0
9525;25;4;1;sea;false;ocean;0
9526;19;56;13;sea;true;ocean;0
9527;5;4;49;sea;true;ocean;0
9528;8;9;78;sea;false;ocean;0
9529;26;9;62;sea;false;ocean;0
9530;17;31;50;sea;false;ocean;0
9531;19;74;2;sea;false;ocean;0
9532;34;42;12;sea;false;ocean;0
9533;74;0;14;sea;false;ocean;0
9534;17;23;29;sea;false;ocean;0
9535;13;66;3;sea;false;ocean;0
9536;12;64;23;sea;false;ocean;0
9537;1;25;36;sea;false;ocean;0
9538;15;35;45;sea;false;ocean;0
9539;21;27;27;sea;false;ocean;0
9540;33;59;7;sea;false;ocean;0
9541;6;39;15;sea;false;ocean;0
9542;17;65;5;sea;false;ocean;0
9543;2;3;66;sea;false;ocean;0
9544;14;13;38;sea;false;ocean;0
9545;5;1;12;sea;false;ocean;0
9546;51;9;8;sea;false;ocean;0
9547;30;9;21;sea;false;ocean;0
9548;5;72;15;sea;true;ocean;0
9549;31;29;11;sea;false;ocean;0
9550;30;7;17;sea;false;ocean;0
9551;19;13;12;sea;false;ocean;0
9552;30;13;29;sea;false;ocean;0
9553;37;33;14;sea;false;ocean;0
9554;72;26;0;sea;false;ocean;0
9555;14;55;25;sea;false;ocean;0
9556;3;24;8;sea;false;ocean;0
9557;8;7;0;sea;false;ocean;0
9558;29;19;45;sea;false;ocean;0
9559;12;25;51;sea;false;ocean;0
9560;0;16;64;sea;false;ocean;0
9561;15;60;6;sea;false;ocean;0
9562;30;20;43;sea;false;ocean;0
9563;15;29;13;sea;false;ocean;0
9564;38;33;24;sea;false;ocean;0
9565;7;29;4;sea;true;ocean;0
9566;15;20;1;sea;false;ocean;0
9567;4;40;55;sea;false;ocean;0
9568;10;25;52;sea;false;ocean;0
9569;75;19;4;sea;true;ocean;0
9570;20;16;41;sea;false;ocean;0
9571;1;35;62;sea;false;ocean;0
9572;16;26;42;sea;false;ocean;0
9573;11;8;35;sea;false;ocean;0
9574;4;31;57;sea;false;ocean;0
9575;6;27;34;sea;false;ocean;0
9576;9;6;6;sea;false;ocean;0
9577;46;19;2;sea;false;ocean;0
9578;23;60;7;sea;false;ocean;0
9579;25;14;8;sea;false;ocean;0
9580;49;24;24;sea;true;ocean;0
9581;5;45;42;sea;false;ocean;0
9582;24;18;42;sea;false;ocean;0
9583;79;6;9;sea;true;ocean;0
9584;28;19;8;sea;false;ocean;0
9585;10;56;14;sea;false;ocean;0
9586;74;5;9;sea;false;ocean;0
9587;14;1;61;sea;true;ocean;0
9588;13;59;23;sea;false;ocean;0
9589;28;33;8;sea;false;ocean;0
9590;14;1;31;sea;true;ocean;0
9591;10;14;8;sea;false;ocean;0
9592;18;48;2;sea;false;ocean;0
9593;30;20;14;sea;false;ocean;0
9594;3;55;5;sea;false;ocean;0
9595;16;22;52;sea;false;ocean;0
9596;21;12;64;sea;false;ocean;0
9597;42;3;14;sea;true;ocean;0
9598;57;1;9;sea;false;ocean;0
9599;36;25;24;sea;false;ocean;0
9600;27;55;11;sea;false;ocean;0
9601;3;58;10;sea;false;ocean;0
9602;13;47;35;sea;true;ocean;0
9603;59;14;23;sea;false;ocean;0
9604;26;60;13;sea;false;ocean;0
9605;53;4;7;sea;true;ocean;0
9606;40;32;26;sea;false;ocean;0
9607;42;9;32;sea;false;ocean;0
9608;29;22;18;sea;false;ocean;0
9609;35;12;4;sea;false;ocean;0
9610;55;5;37;sea;false;ocean;0
9611;29;59;3;sea;false;ocean;0
9612;0;91;1;sea;false;ocean;0
9613;14;78;3;sea;false;ocean;0
9614;35;4;13;sea;false;ocean;0
9615;24;4;9;sea;false;ocean;0
9616;1;76;4;sea;false;ocean;0
9617;20;19;18;sea;false;ocean;0
9618;35;44;13;sea;true;ocean;0
9619;43;31;13;sea;false;ocean;0
9620;3;43;12;sea;true;ocean;0
9621;37;22;39;sea;false;ocean;0
9622;3;35;35;sea;false;ocean;0
9623;48;21;1;sea;false;ocean;0
9624;4;28;30;sea;true;ocean;0
9625;17;68;9;sea;false;ocean;0
9626;58;18;14;sea;true;ocean;0
9627;62;7;11;sea;false;ocean;0
9628;6;8;17;sea;true;ocean;0
9629;41;14;14;sea;true;ocean;0
9630;13;72;4;sea;false;ocean;0
9631;32;11;24;sea;false;ocean;0
9632;20;6;29;sea;false;ocean;0
9633;31;6;26;sea;false;ocean;0
9634;9;27;21;sea;false;ocean;0
